timestamp,open,high,low,close,volume
2025-05-25T09:53:00.000000Z,659.65,659.79,659.53,659.78,280.02
2025-05-25T09:54:00.000000Z,659.78,659.9,659.63,659.73,145.3
2025-05-25T09:55:00.000000Z,659.73,659.84,659.38,659.38,305.03
2025-05-25T09:56:00.000000Z,659.38,659.54,659.19,659.53,291.76
2025-05-25T09:57:00.000000Z,659.54,659.72,659.49,659.71,58.68
2025-05-25T09:58:00.000000Z,659.72,659.83,659.66,659.83,124.01
2025-05-25T09:59:00.000000Z,659.82,659.83,659.74,659.76,110.31
2025-05-25T10:00:00.000000Z,659.76,659.85,659.75,659.85,239.31
2025-05-25T10:01:00.000000Z,659.84,660.0,659.84,659.97,199.54
2025-05-25T10:02:00.000000Z,659.96,660.26,659.96,660.18,246.65
2025-05-25T10:03:00.000000Z,660.18,660.26,660.05,660.05,835.47
2025-05-25T10:04:00.000000Z,660.06,660.79,660.06,660.6,628.42
2025-05-25T10:05:00.000000Z,660.6,660.61,660.15,660.53,932.78
2025-05-25T10:06:00.000000Z,660.53,660.64,660.38,660.64,573.34
2025-05-25T10:07:00.000000Z,660.63,660.97,660.63,660.66,818.56
2025-05-25T10:08:00.000000Z,660.66,660.66,660.32,660.32,745.04
2025-05-25T10:09:00.000000Z,660.32,660.7,660.3,660.3,651.48
2025-05-25T10:10:00.000000Z,660.3,660.31,659.96,659.99,348.53
2025-05-25T10:11:00.000000Z,660.0,660.07,660.0,660.06,78.71
2025-05-25T10:12:00.000000Z,660.06,660.28,660.04,660.24,230.76
2025-05-25T10:13:00.000000Z,660.24,660.37,660.24,660.34,113.36
2025-05-25T10:14:00.000000Z,660.34,660.35,660.28,660.35,110.27
2025-05-25T10:15:00.000000Z,660.35,660.35,660.13,660.15,154.54
2025-05-25T10:16:00.000000Z,660.15,660.21,660.12,660.2,192.17
2025-05-25T10:17:00.000000Z,660.2,660.59,660.12,660.59,301.81
2025-05-25T10:18:00.000000Z,660.59,660.62,660.58,660.61,112.34
2025-05-25T10:19:00.000000Z,660.61,660.62,660.49,660.5,179.68
2025-05-25T10:20:00.000000Z,660.49,660.51,660.21,660.21,111.52
2025-05-25T10:21:00.000000Z,660.21,660.26,660.15,660.2,110.97
2025-05-25T10:22:00.000000Z,660.2,660.21,659.97,659.98,345.78
2025-05-25T10:23:00.000000Z,659.97,660.01,659.96,660.0,63.13
2025-05-25T10:24:00.000000Z,660.0,660.02,659.98,660.01,76.41
2025-05-25T10:25:00.000000Z,660.01,660.01,659.83,659.88,110.65
2025-05-25T10:26:00.000000Z,659.87,659.88,659.81,659.82,128.09
2025-05-25T10:27:00.000000Z,659.82,659.83,659.78,659.79,44.49
2025-05-25T10:28:00.000000Z,659.79,659.85,659.79,659.85,35.28
2025-05-25T10:29:00.000000Z,659.84,659.85,659.73,659.75,226.84
2025-05-25T10:30:00.000000Z,659.76,659.9,659.76,659.89,214.05
2025-05-25T10:31:00.000000Z,659.89,660.0,659.89,660.0,82.86
2025-05-25T10:32:00.000000Z,660.0,660.3,659.99,660.29,155.04
2025-05-25T10:33:00.000000Z,660.3,660.38,660.12,660.37,197.59
2025-05-25T10:34:00.000000Z,660.38,660.71,660.37,660.64,123.61
2025-05-25T10:35:00.000000Z,660.64,660.64,660.4,660.55,154.36
2025-05-25T10:36:00.000000Z,660.56,661.11,660.55,660.92,430.06
2025-05-25T10:37:00.000000Z,660.91,660.91,660.66,660.8,240.77
2025-05-25T10:38:00.000000Z,660.8,661.08,660.8,661.07,146.89
2025-05-25T10:39:00.000000Z,661.08,661.08,660.86,660.86,246.7
2025-05-25T10:40:00.000000Z,660.86,661.0,660.86,660.88,155.82
2025-05-25T10:41:00.000000Z,660.88,661.11,660.88,661.0,146.64
2025-05-25T10:42:00.000000Z,661.0,661.04,660.9,660.9,175.56
2025-05-25T10:43:00.000000Z,660.91,660.99,660.69,660.98,285.35
2025-05-25T10:44:00.000000Z,660.99,660.99,660.84,660.86,125.6
2025-05-25T10:45:00.000000Z,660.87,661.01,660.61,661.01,137.84
2025-05-25T10:46:00.000000Z,661.01,661.2,660.92,661.18,410.33
2025-05-25T10:47:00.000000Z,661.18,661.18,661.14,661.17,56.52
2025-05-25T10:48:00.000000Z,661.18,661.4,661.17,661.4,89.15
2025-05-25T10:49:00.000000Z,661.4,661.53,661.28,661.53,170.71
2025-05-25T10:50:00.000000Z,661.53,661.56,661.3,661.3,505.96
2025-05-25T10:51:00.000000Z,661.3,661.5,661.2,661.47,378.63
2025-05-25T10:52:00.000000Z,661.47,661.48,660.55,660.74,909.25
2025-05-25T10:53:00.000000Z,660.73,660.8,660.3,660.77,416.59
2025-05-25T10:54:00.000000Z,660.77,660.78,660.49,660.57,181.04
2025-05-25T10:55:00.000000Z,660.58,660.58,660.18,660.18,184.73
2025-05-25T10:56:00.000000Z,660.18,660.19,660.0,660.19,221.09
2025-05-25T10:57:00.000000Z,660.19,660.32,660.0,660.19,626.06
2025-05-25T10:58:00.000000Z,660.19,660.24,660.14,660.15,134.3
2025-05-25T10:59:00.000000Z,660.15,660.4,659.95,660.39,256.59
2025-05-25T11:00:00.000000Z,660.39,660.48,659.96,660.1,461.76
2025-05-25T11:01:00.000000Z,660.11,660.48,660.1,660.26,727.25
2025-05-25T11:02:00.000000Z,660.27,660.45,660.27,660.45,200.47
2025-05-25T11:03:00.000000Z,660.45,660.73,660.11,660.72,753.06
2025-05-25T11:04:00.000000Z,660.73,660.79,660.48,660.77,229.74
2025-05-25T11:05:00.000000Z,660.77,660.93,660.72,660.87,761.64
2025-05-25T11:06:00.000000Z,660.87,661.02,660.87,661.01,542.38
2025-05-25T11:07:00.000000Z,661.0,661.32,661.0,661.27,305.98
2025-05-25T11:08:00.000000Z,661.27,661.69,661.26,661.68,235.66
2025-05-25T11:09:00.000000Z,661.68,662.19,661.68,661.84,1413.54
2025-05-25T11:10:00.000000Z,661.85,662.08,661.84,661.95,650.48
2025-05-25T11:11:00.000000Z,661.94,661.95,661.36,661.53,900.2
2025-05-25T11:12:00.000000Z,661.54,661.58,661.48,661.58,75.3
2025-05-25T11:13:00.000000Z,661.57,661.7,661.57,661.69,134.74
2025-05-25T11:14:00.000000Z,661.68,661.82,661.6,661.81,104.54
2025-05-25T11:15:00.000000Z,661.81,662.4,661.75,662.16,794.63
2025-05-25T11:16:00.000000Z,662.16,662.28,662.15,662.23,54.5
2025-05-25T11:17:00.000000Z,662.22,662.23,662.05,662.05,460.31
2025-05-25T11:18:00.000000Z,662.05,662.18,662.01,662.18,97.43
2025-05-25T11:19:00.000000Z,662.17,662.28,662.12,662.18,114.33
2025-05-25T11:20:00.000000Z,662.17,662.17,662.0,662.12,76.63
2025-05-25T11:21:00.000000Z,662.13,662.23,662.12,662.23,90.72
2025-05-25T11:22:00.000000Z,662.22,662.39,662.22,662.38,167.31
2025-05-25T11:23:00.000000Z,662.39,662.44,662.12,662.22,277.99
2025-05-25T11:24:00.000000Z,662.23,662.23,661.93,661.96,208.23
2025-05-25T11:25:00.000000Z,661.96,662.18,661.96,662.13,108.73
2025-05-25T11:26:00.000000Z,662.13,662.25,662.13,662.25,123.33
2025-05-25T11:27:00.000000Z,662.25,662.33,662.2,662.33,116.5
2025-05-25T11:28:00.000000Z,662.33,662.5,662.32,662.41,282.94
2025-05-25T11:29:00.000000Z,662.4,662.46,662.35,662.35,73.38
2025-05-25T11:30:00.000000Z,662.35,662.36,662.08,662.14,126.81
2025-05-25T11:31:00.000000Z,662.13,662.24,662.02,662.02,196.69
2025-05-25T11:32:00.000000Z,662.03,662.08,661.93,661.93,143.88
2025-05-25T11:33:00.000000Z,661.94,661.94,661.52,661.56,413.95
2025-05-25T11:34:00.000000Z,661.55,661.56,661.4,661.46,168.39
2025-05-25T11:35:00.000000Z,661.46,661.47,661.24,661.24,149.06
2025-05-25T11:36:00.000000Z,661.25,661.41,661.24,661.41,231.96
2025-05-25T11:37:00.000000Z,661.41,661.41,660.59,660.72,685.61
2025-05-25T11:38:00.000000Z,660.72,660.77,660.44,660.49,126.3
2025-05-25T11:39:00.000000Z,660.49,660.98,660.46,660.73,516.39
2025-05-25T11:40:00.000000Z,660.74,660.98,660.73,660.88,161.05
2025-05-25T11:41:00.000000Z,660.88,661.19,660.88,661.18,189.34
2025-05-25T11:42:00.000000Z,661.19,661.38,661.03,661.03,224.1
2025-05-25T11:43:00.000000Z,661.04,661.04,660.91,661.04,198.86
2025-05-25T11:44:00.000000Z,661.04,661.18,661.03,661.18,60.3
2025-05-25T11:45:00.000000Z,661.17,661.27,661.0,661.17,145.73
2025-05-25T11:46:00.000000Z,661.17,661.3,661.09,661.3,71.96
2025-05-25T11:47:00.000000Z,661.3,661.5,661.29,661.49,125.55
2025-05-25T11:48:00.000000Z,661.49,661.52,661.4,661.49,156.73
2025-05-25T11:49:00.000000Z,661.5,661.88,661.5,661.75,206.8
2025-05-25T11:50:00.000000Z,661.75,661.75,661.66,661.7,74.86
2025-05-25T11:51:00.000000Z,661.71,661.73,661.58,661.73,73.07
2025-05-25T11:52:00.000000Z,661.73,661.75,661.73,661.74,40.61
2025-05-25T11:53:00.000000Z,661.75,661.75,661.65,661.74,111.27
2025-05-25T11:54:00.000000Z,661.74,661.78,661.64,661.72,178.28
2025-05-25T11:55:00.000000Z,661.71,661.8,661.64,661.79,55.33
2025-05-25T11:56:00.000000Z,661.8,661.84,661.78,661.79,103.32
2025-05-25T11:57:00.000000Z,661.78,661.78,661.56,661.56,123.44
2025-05-25T11:58:00.000000Z,661.56,661.62,661.54,661.61,106.36
2025-05-25T11:59:00.000000Z,661.61,661.62,661.5,661.52,181.88
2025-05-25T12:00:00.000000Z,661.52,661.58,661.36,661.58,364.24
2025-05-25T12:01:00.000000Z,661.57,661.78,661.56,661.72,519.18
2025-05-25T12:02:00.000000Z,661.72,661.81,661.64,661.8,195.47
2025-05-25T12:03:00.000000Z,661.81,661.89,661.73,661.8,382.91
2025-05-25T12:04:00.000000Z,661.8,661.81,661.39,661.69,1500.73
2025-05-25T12:05:00.000000Z,661.69,662.04,661.62,661.94,353.73
2025-05-25T12:06:00.000000Z,661.95,662.28,661.94,662.28,213.72
2025-05-25T12:07:00.000000Z,662.27,662.47,662.22,662.4,756.42
2025-05-25T12:08:00.000000Z,662.41,662.41,661.75,661.94,1465.51
2025-05-25T12:09:00.000000Z,661.94,662.27,661.94,662.26,180.9
2025-05-25T12:10:00.000000Z,662.27,662.27,662.06,662.06,470.55
2025-05-25T12:11:00.000000Z,662.07,662.07,661.75,661.85,327.36
2025-05-25T12:12:00.000000Z,661.85,661.85,661.42,661.42,135.22
2025-05-25T12:13:00.000000Z,661.43,661.67,661.42,661.65,250.56
2025-05-25T12:14:00.000000Z,661.65,661.69,661.5,661.69,134.26
2025-05-25T12:15:00.000000Z,661.69,662.48,661.69,662.46,377.43
2025-05-25T12:16:00.000000Z,662.45,662.54,662.29,662.47,446.66
2025-05-25T12:17:00.000000Z,662.46,662.9,662.43,662.88,390.27
2025-05-25T12:18:00.000000Z,662.87,662.88,662.5,662.5,581.71
2025-05-25T12:19:00.000000Z,662.5,662.79,662.16,662.57,930.4
2025-05-25T12:20:00.000000Z,662.58,662.89,662.57,662.67,634.57
2025-05-25T12:21:00.000000Z,662.67,662.75,662.61,662.73,207.34
2025-05-25T12:22:00.000000Z,662.73,662.96,662.73,662.81,248.0
2025-05-25T12:23:00.000000Z,662.81,662.96,662.81,662.93,146.77
2025-05-25T12:24:00.000000Z,662.93,663.16,662.93,663.13,336.26
2025-05-25T12:25:00.000000Z,663.12,663.13,662.97,662.98,231.13
2025-05-25T12:26:00.000000Z,662.98,663.2,662.8,663.16,520.7
2025-05-25T12:27:00.000000Z,663.15,663.59,663.03,663.51,1039.65
2025-05-25T12:28:00.000000Z,663.51,663.53,663.24,663.31,493.62
2025-05-25T12:29:00.000000Z,663.31,663.52,663.3,663.49,341.79
2025-05-25T12:30:00.000000Z,663.5,663.69,663.49,663.53,271.84
2025-05-25T12:31:00.000000Z,663.53,663.53,663.1,663.41,251.62
2025-05-25T12:32:00.000000Z,663.42,663.64,663.42,663.64,157.7
2025-05-25T12:33:00.000000Z,663.64,663.64,663.5,663.51,153.75
2025-05-25T12:34:00.000000Z,663.5,663.6,663.29,663.32,451.79
2025-05-25T12:35:00.000000Z,663.32,663.36,663.32,663.35,80.7
2025-05-25T12:36:00.000000Z,663.36,663.5,663.26,663.49,157.01
2025-05-25T12:37:00.000000Z,663.5,663.54,663.49,663.54,93.22
2025-05-25T12:38:00.000000Z,663.54,663.54,663.37,663.37,68.8
2025-05-25T12:39:00.000000Z,663.37,663.54,663.37,663.43,221.5
2025-05-25T12:40:00.000000Z,663.42,663.72,663.42,663.71,215.67
2025-05-25T12:41:00.000000Z,663.71,663.71,663.46,663.52,154.6
2025-05-25T12:42:00.000000Z,663.52,663.52,663.28,663.28,108.44
2025-05-25T12:43:00.000000Z,663.28,663.97,663.27,663.88,759.55
2025-05-25T12:44:00.000000Z,663.87,663.9,663.8,663.86,139.93
2025-05-25T12:45:00.000000Z,663.86,664.0,663.85,663.99,119.58
2025-05-25T12:46:00.000000Z,664.0,664.0,663.86,663.91,175.83
2025-05-25T12:47:00.000000Z,663.92,664.0,663.82,663.88,300.25
2025-05-25T12:48:00.000000Z,663.89,664.0,663.83,664.0,309.51
2025-05-25T12:49:00.000000Z,664.0,664.0,663.93,663.95,84.91
2025-05-25T12:50:00.000000Z,663.95,664.1,663.92,664.09,273.84
2025-05-25T12:51:00.000000Z,664.1,664.1,664.06,664.06,100.08
2025-05-25T12:52:00.000000Z,664.06,664.07,664.06,664.07,61.9
2025-05-25T12:53:00.000000Z,664.06,664.07,663.96,663.96,118.04
2025-05-25T12:54:00.000000Z,663.97,663.97,663.96,663.97,82.31
2025-05-25T12:55:00.000000Z,663.97,664.27,663.95,664.21,840.27
2025-05-25T12:56:00.000000Z,664.21,664.54,663.91,664.1,2650.68
2025-05-25T12:57:00.000000Z,664.11,664.17,664.03,664.03,107.95
2025-05-25T12:58:00.000000Z,664.04,664.09,664.03,664.08,78.95
2025-05-25T12:59:00.000000Z,664.08,664.12,664.05,664.06,57.03
2025-05-25T13:00:00.000000Z,664.05,664.05,663.89,664.04,278.91
2025-05-25T13:01:00.000000Z,664.04,664.57,664.02,664.5,529.1
2025-05-25T13:02:00.000000Z,664.49,664.86,664.49,664.84,333.02
2025-05-25T13:03:00.000000Z,664.85,664.9,664.84,664.9,175.72
2025-05-25T13:04:00.000000Z,664.89,665.06,664.89,665.04,314.05
2025-05-25T13:05:00.000000Z,665.04,665.04,664.8,664.81,1860.88
2025-05-25T13:06:00.000000Z,664.81,665.39,664.8,665.35,380.2
2025-05-25T13:07:00.000000Z,665.34,665.71,665.34,665.64,374.16
2025-05-25T13:08:00.000000Z,665.64,665.78,665.63,665.75,617.76
2025-05-25T13:09:00.000000Z,665.75,665.98,665.75,665.95,287.99
2025-05-25T13:10:00.000000Z,665.95,665.96,665.04,665.04,1870.95
2025-05-25T13:11:00.000000Z,665.04,665.05,664.71,664.72,343.4
2025-05-25T13:12:00.000000Z,664.73,664.92,664.63,664.84,321.34
2025-05-25T13:13:00.000000Z,664.85,664.85,664.45,664.83,342.04
2025-05-25T13:14:00.000000Z,664.84,665.4,664.84,665.1,500.71
2025-05-25T13:15:00.000000Z,665.1,665.34,665.01,665.09,283.58
2025-05-25T13:16:00.000000Z,665.09,665.16,664.87,664.87,94.39
2025-05-25T13:17:00.000000Z,664.88,664.88,664.61,664.83,404.88
2025-05-25T13:18:00.000000Z,664.84,664.84,664.63,664.7,376.83
2025-05-25T13:19:00.000000Z,664.71,664.89,664.71,664.76,109.62
2025-05-25T13:20:00.000000Z,664.76,664.77,664.38,664.45,232.24
2025-05-25T13:21:00.000000Z,664.45,664.78,664.45,664.78,285.56
2025-05-25T13:22:00.000000Z,664.78,664.9,664.77,664.9,53.2
2025-05-25T13:23:00.000000Z,664.91,665.18,664.91,665.17,237.43
2025-05-25T13:24:00.000000Z,665.18,665.26,665.18,665.23,75.54
2025-05-25T13:25:00.000000Z,665.23,666.0,665.22,665.83,490.62
2025-05-25T13:26:00.000000Z,665.81,665.81,665.74,665.74,122.83
2025-05-25T13:27:00.000000Z,665.75,666.03,665.75,666.02,843.05
2025-05-25T13:28:00.000000Z,666.03,666.15,666.03,666.1,205.46
2025-05-25T13:29:00.000000Z,666.11,666.49,666.09,666.25,321.5
2025-05-25T13:30:00.000000Z,666.25,666.26,666.06,666.15,146.19
2025-05-25T13:31:00.000000Z,666.16,666.43,666.08,666.08,122.39
2025-05-25T13:32:00.000000Z,666.08,666.12,666.02,666.02,163.99
2025-05-25T13:33:00.000000Z,666.02,666.03,665.9,665.97,345.63
2025-05-25T13:34:00.000000Z,665.98,666.03,665.98,666.03,48.57
2025-05-25T13:35:00.000000Z,666.03,666.5,666.03,666.39,182.33
2025-05-25T13:36:00.000000Z,666.39,666.6,666.39,666.56,321.63
2025-05-25T13:37:00.000000Z,666.56,666.74,666.55,666.74,262.86
2025-05-25T13:38:00.000000Z,666.74,666.76,666.42,666.52,646.32
2025-05-25T13:39:00.000000Z,666.53,666.69,666.41,666.69,182.35
2025-05-25T13:40:00.000000Z,666.68,666.7,666.48,666.5,325.58
2025-05-25T13:41:00.000000Z,666.49,666.66,666.49,666.65,228.18
2025-05-25T13:42:00.000000Z,666.65,666.69,666.59,666.63,161.75
2025-05-25T13:43:00.000000Z,666.64,666.76,666.63,666.74,252.82
2025-05-25T13:44:00.000000Z,666.74,666.76,666.7,666.7,146.09
2025-05-25T13:45:00.000000Z,666.71,666.72,666.66,666.66,353.53
2025-05-25T13:46:00.000000Z,666.66,666.66,666.5,666.59,187.41
2025-05-25T13:47:00.000000Z,666.58,666.72,666.58,666.69,178.3
2025-05-25T13:48:00.000000Z,666.68,666.76,666.68,666.68,138.27
2025-05-25T13:49:00.000000Z,666.68,666.8,666.68,666.69,173.1
2025-05-25T13:50:00.000000Z,666.68,666.9,666.68,666.89,241.86
2025-05-25T13:51:00.000000Z,666.9,667.09,666.89,667.02,298.84
2025-05-25T13:52:00.000000Z,667.02,667.03,666.75,667.0,270.16
2025-05-25T13:53:00.000000Z,666.99,667.0,666.84,666.85,120.49
2025-05-25T13:54:00.000000Z,666.84,666.94,666.81,666.85,153.06
2025-05-25T13:55:00.000000Z,666.84,667.02,666.82,666.91,291.87
2025-05-25T13:56:00.000000Z,666.9,666.91,666.7,666.81,169.93
2025-05-25T13:57:00.000000Z,666.82,666.82,666.63,666.64,131.36
2025-05-25T13:58:00.000000Z,666.64,666.64,666.04,666.41,698.9
2025-05-25T13:59:00.000000Z,666.42,666.5,666.22,666.33,451.9
2025-05-25T14:00:00.000000Z,666.34,666.52,665.76,665.8,766.91
2025-05-25T14:01:00.000000Z,665.8,666.0,665.74,665.99,712.98
2025-05-25T14:02:00.000000Z,665.99,666.66,665.99,666.65,207.74
2025-05-25T14:03:00.000000Z,666.65,667.1,666.65,666.96,558.27
2025-05-25T14:04:00.000000Z,666.97,667.11,666.64,666.64,1411.73
2025-05-25T14:05:00.000000Z,666.65,667.1,666.5,667.09,450.57
2025-05-25T14:06:00.000000Z,667.09,667.32,667.09,667.27,403.52
2025-05-25T14:07:00.000000Z,667.27,667.44,667.27,667.39,222.57
2025-05-25T14:08:00.000000Z,667.39,667.61,667.39,667.61,246.86
2025-05-25T14:09:00.000000Z,667.62,667.89,667.61,667.89,378.77
2025-05-25T14:10:00.000000Z,667.88,667.95,667.53,667.54,319.06
2025-05-25T14:11:00.000000Z,667.54,667.54,666.33,666.49,545.49
2025-05-25T14:12:00.000000Z,666.5,666.68,666.44,666.45,236.51
2025-05-25T14:13:00.000000Z,666.45,666.48,666.4,666.47,193.1
2025-05-25T14:14:00.000000Z,666.47,666.48,666.1,666.1,249.01
2025-05-25T14:15:00.000000Z,666.11,666.11,665.72,665.72,491.74
2025-05-25T14:16:00.000000Z,665.72,665.72,665.07,665.17,536.72
2025-05-25T14:17:00.000000Z,665.17,665.39,665.04,665.32,399.41
2025-05-25T14:18:00.000000Z,665.32,665.37,664.93,664.98,562.65
2025-05-25T14:19:00.000000Z,664.98,665.3,664.98,665.28,285.78
2025-05-25T14:20:00.000000Z,665.28,665.61,665.27,665.56,122.92
2025-05-25T14:21:00.000000Z,665.56,665.64,665.44,665.63,232.89
2025-05-25T14:22:00.000000Z,665.64,665.75,665.54,665.57,373.89
2025-05-25T14:23:00.000000Z,665.56,665.87,665.52,665.85,169.01
2025-05-25T14:24:00.000000Z,665.86,666.24,665.72,666.2,497.34
2025-05-25T14:25:00.000000Z,666.19,666.55,666.19,666.54,262.68
2025-05-25T14:26:00.000000Z,666.54,666.85,666.53,666.58,346.55
2025-05-25T14:27:00.000000Z,666.59,666.73,666.53,666.61,192.36
2025-05-25T14:28:00.000000Z,666.61,666.74,666.61,666.62,74.57
2025-05-25T14:29:00.000000Z,666.63,666.83,666.63,666.82,70.36
2025-05-25T14:30:00.000000Z,666.83,666.86,666.53,666.62,520.22
2025-05-25T14:31:00.000000Z,666.61,666.88,666.61,666.76,215.56
2025-05-25T14:32:00.000000Z,666.8,667.03,666.8,666.97,395.41
2025-05-25T14:33:00.000000Z,666.98,666.98,666.62,666.63,235.29
2025-05-25T14:34:00.000000Z,666.63,666.63,666.33,666.33,95.87
2025-05-25T14:35:00.000000Z,666.33,666.33,665.77,665.77,223.49
2025-05-25T14:36:00.000000Z,665.78,665.88,665.47,665.55,506.46
2025-05-25T14:37:00.000000Z,665.56,665.64,665.17,665.17,182.96
2025-05-25T14:38:00.000000Z,665.18,665.4,665.15,665.31,465.02
2025-05-25T14:39:00.000000Z,665.31,665.6,664.79,665.1,1594.98
2025-05-25T14:40:00.000000Z,665.09,665.35,664.03,664.45,2840.68
2025-05-25T14:41:00.000000Z,664.44,664.73,664.4,664.47,363.89
2025-05-25T14:42:00.000000Z,664.47,664.48,663.82,664.12,704.23
2025-05-25T14:43:00.000000Z,664.13,664.48,664.12,664.22,255.6
2025-05-25T14:44:00.000000Z,664.22,664.29,663.6,663.77,352.67
2025-05-25T14:45:00.000000Z,663.78,664.3,663.75,664.02,716.55
2025-05-25T14:46:00.000000Z,664.03,664.41,664.03,664.05,275.11
2025-05-25T14:47:00.000000Z,664.05,664.06,663.46,663.76,317.27
2025-05-25T14:48:00.000000Z,663.79,664.35,663.79,664.35,196.36
2025-05-25T14:49:00.000000Z,664.35,664.36,664.25,664.29,188.29
2025-05-25T14:50:00.000000Z,664.29,664.52,664.22,664.41,284.92
2025-05-25T14:51:00.000000Z,664.41,664.47,664.3,664.3,75.94
2025-05-25T14:52:00.000000Z,664.3,664.51,664.3,664.41,159.22
2025-05-25T14:53:00.000000Z,664.4,664.92,664.4,664.91,140.34
2025-05-25T14:54:00.000000Z,664.92,664.92,664.7,664.73,116.86
2025-05-25T14:55:00.000000Z,664.73,664.92,664.55,664.91,113.71
2025-05-25T14:56:00.000000Z,664.92,665.04,664.9,664.9,94.59
2025-05-25T14:57:00.000000Z,664.9,664.91,664.85,664.85,31.35
2025-05-25T14:58:00.000000Z,664.85,664.85,664.55,664.55,51.62
2025-05-25T14:59:00.000000Z,664.55,664.7,664.5,664.69,85.77
2025-05-25T15:00:00.000000Z,664.7,665.03,664.7,664.81,214.94
2025-05-25T15:01:00.000000Z,664.81,665.1,664.81,665.1,119.4
2025-05-25T15:02:00.000000Z,665.1,665.25,665.02,665.24,144.51
2025-05-25T15:03:00.000000Z,665.24,665.47,665.04,665.16,655.81
2025-05-25T15:04:00.000000Z,665.15,665.22,664.94,664.94,378.2
2025-05-25T15:05:00.000000Z,664.94,665.26,664.93,665.15,258.44
2025-05-25T15:06:00.000000Z,665.15,665.15,664.84,665.1,475.47
2025-05-25T15:07:00.000000Z,665.1,665.25,665.03,665.25,209.64
2025-05-25T15:08:00.000000Z,665.25,665.6,665.25,665.46,287.15
2025-05-25T15:09:00.000000Z,665.47,665.55,665.08,665.08,678.89
2025-05-25T15:10:00.000000Z,665.09,665.09,664.35,664.58,608.16
2025-05-25T15:11:00.000000Z,664.59,664.84,664.46,664.84,279.69
2025-05-25T15:12:00.000000Z,664.84,664.87,663.91,663.92,434.17
2025-05-25T15:13:00.000000Z,663.92,664.45,663.92,664.45,355.17
2025-05-25T15:14:00.000000Z,664.45,664.64,664.19,664.22,331.0
2025-05-25T15:15:00.000000Z,664.23,664.53,664.22,664.52,238.62
2025-05-25T15:16:00.000000Z,664.53,664.55,663.6,663.65,274.25
2025-05-25T15:17:00.000000Z,663.65,664.36,663.6,663.62,328.74
2025-05-25T15:18:00.000000Z,663.63,663.81,663.03,663.15,298.17
2025-05-25T15:19:00.000000Z,663.15,663.38,663.09,663.1,440.53
2025-05-25T15:20:00.000000Z,663.1,663.1,662.5,663.01,1180.99
2025-05-25T15:21:00.000000Z,663.02,663.2,662.27,662.35,678.39
2025-05-25T15:22:00.000000Z,662.35,662.54,662.02,662.3,755.37
2025-05-25T15:23:00.000000Z,662.31,662.54,661.99,662.0,579.55
2025-05-25T15:24:00.000000Z,662.0,662.09,661.52,661.83,1063.83
2025-05-25T15:25:00.000000Z,661.84,662.3,661.84,662.12,629.73
2025-05-25T15:26:00.000000Z,662.13,662.52,661.71,661.71,1590.18
2025-05-25T15:27:00.000000Z,661.71,662.12,660.7,661.8,2106.24
2025-05-25T15:28:00.000000Z,661.8,662.28,661.16,662.03,1297.68
2025-05-25T15:29:00.000000Z,662.04,662.04,661.48,661.62,322.08
2025-05-25T15:30:00.000000Z,661.63,661.92,661.44,661.82,698.14
2025-05-25T15:31:00.000000Z,661.83,661.83,661.29,661.8,485.12
2025-05-25T15:32:00.000000Z,661.8,663.3,661.8,662.28,918.62
2025-05-25T15:33:00.000000Z,662.29,662.8,662.2,662.7,398.77
2025-05-25T15:34:00.000000Z,662.71,663.39,662.7,663.3,260.89
2025-05-25T15:35:00.000000Z,663.29,663.55,663.0,663.0,342.91
2025-05-25T15:36:00.000000Z,663.0,663.19,662.83,663.11,138.3
2025-05-25T15:37:00.000000Z,663.11,663.15,662.81,662.83,128.66
2025-05-25T15:38:00.000000Z,662.83,663.16,662.62,663.1,160.58
2025-05-25T15:39:00.000000Z,663.11,663.35,663.08,663.35,101.64
2025-05-25T15:40:00.000000Z,663.35,663.55,662.83,662.96,281.91
2025-05-25T15:41:00.000000Z,662.99,663.55,662.99,663.23,278.16
2025-05-25T15:42:00.000000Z,663.24,663.52,663.1,663.45,107.57
2025-05-25T15:43:00.000000Z,663.45,663.55,663.39,663.43,140.83
2025-05-25T15:44:00.000000Z,663.43,663.48,663.21,663.34,104.3
2025-05-25T15:45:00.000000Z,663.34,663.54,663.09,663.54,459.12
2025-05-25T15:46:00.000000Z,663.55,663.77,663.46,663.47,431.52
2025-05-25T15:47:00.000000Z,663.46,663.54,663.0,663.02,186.73
2025-05-25T15:48:00.000000Z,663.0,663.01,662.17,662.22,412.6
2025-05-25T15:49:00.000000Z,662.21,662.22,661.68,661.93,296.51
2025-05-25T15:50:00.000000Z,661.95,662.16,661.83,661.87,99.48
2025-05-25T15:51:00.000000Z,661.87,662.64,661.83,662.64,524.16
2025-05-25T15:52:00.000000Z,662.64,662.92,662.63,662.81,175.14
2025-05-25T15:53:00.000000Z,662.8,662.86,662.43,662.52,99.87
2025-05-25T15:54:00.000000Z,662.52,663.3,662.44,663.13,327.96
2025-05-25T15:55:00.000000Z,663.13,663.13,662.64,662.82,143.13
2025-05-25T15:56:00.000000Z,662.82,662.82,662.37,662.47,85.0
2025-05-25T15:57:00.000000Z,662.47,662.59,662.47,662.5,53.43
2025-05-25T15:58:00.000000Z,662.51,662.68,662.51,662.65,111.93
2025-05-25T15:59:00.000000Z,662.64,663.1,662.64,663.03,207.97
