timestamp,open,high,low,close,volume
2025-07-13T23:59:00.000000Z,2.8335,2.8356,2.8331,2.8355,156146.1
2025-07-14T00:00:00.000000Z,2.8355,2.8362,2.8327,2.8328,587126.4
2025-07-14T00:01:00.000000Z,2.8327,2.8327,2.8224,2.8229,1300935.1
2025-07-14T00:02:00.000000Z,2.8229,2.8277,2.8229,2.8277,584843.6
2025-07-14T00:03:00.000000Z,2.8277,2.8377,2.8266,2.8374,543597.8
2025-07-14T00:04:00.000000Z,2.8375,2.8418,2.8361,2.8407,1340837.5
2025-07-14T00:05:00.000000Z,2.8406,2.8406,2.832,2.834,1234792.4
2025-07-14T00:06:00.000000Z,2.834,2.836,2.8328,2.833,605281.1
2025-07-14T00:07:00.000000Z,2.8331,2.8346,2.83,2.83,496956.5
2025-07-14T00:08:00.000000Z,2.83,2.83,2.8222,2.8233,681329.6
2025-07-14T00:09:00.000000Z,2.8233,2.8291,2.8204,2.8284,725474.8
2025-07-14T00:10:00.000000Z,2.8285,2.8307,2.8266,2.8301,536808.2
2025-07-14T00:11:00.000000Z,2.8301,2.8302,2.8277,2.8294,435185.5
2025-07-14T00:12:00.000000Z,2.8295,2.835,2.8264,2.8311,592829.8
2025-07-14T00:13:00.000000Z,2.8312,2.8317,2.8292,2.8315,516211.7
2025-07-14T00:14:00.000000Z,2.8316,2.8368,2.8314,2.8363,581877.3
2025-07-14T00:15:00.000000Z,2.8362,2.8363,2.8307,2.8328,496520.1
2025-07-14T00:16:00.000000Z,2.8327,2.8334,2.8302,2.8315,483733.4
2025-07-14T00:17:00.000000Z,2.8315,2.8328,2.8291,2.8308,452957.1
2025-07-14T00:18:00.000000Z,2.8308,2.8383,2.8308,2.8351,450621.6
2025-07-14T00:19:00.000000Z,2.8351,2.8351,2.8306,2.8317,571399.7
2025-07-14T00:20:00.000000Z,2.8317,2.8324,2.8297,2.8301,383001.6
2025-07-14T00:21:00.000000Z,2.83,2.8322,2.8285,2.83,480985.1
2025-07-14T00:22:00.000000Z,2.83,2.8347,2.8291,2.8308,458781.3
2025-07-14T00:23:00.000000Z,2.8308,2.8387,2.8308,2.8376,512110.3
2025-07-14T00:24:00.000000Z,2.8376,2.8406,2.8365,2.8371,1128512.2
2025-07-14T00:25:00.000000Z,2.8372,2.8446,2.8371,2.8424,1178260.6
2025-07-14T00:26:00.000000Z,2.8425,2.8448,2.8404,2.8428,521838.6
2025-07-14T00:27:00.000000Z,2.8429,2.8485,2.8418,2.8435,1213790.2
2025-07-14T00:28:00.000000Z,2.8436,2.8452,2.838,2.8382,752428.1
2025-07-14T00:29:00.000000Z,2.8382,2.8396,2.8366,2.8389,448724.9
2025-07-14T00:30:00.000000Z,2.8388,2.8389,2.8323,2.8333,622423.3
2025-07-14T00:31:00.000000Z,2.8333,2.8354,2.8277,2.8311,740687.9
2025-07-14T00:32:00.000000Z,2.831,2.8363,2.8296,2.8353,532644.7
2025-07-14T00:33:00.000000Z,2.8352,2.8354,2.8285,2.8303,428254.1
2025-07-14T00:34:00.000000Z,2.8303,2.8324,2.8278,2.8286,384170.7
2025-07-14T00:35:00.000000Z,2.8285,2.8308,2.8275,2.8298,483334.0
2025-07-14T00:36:00.000000Z,2.8299,2.8361,2.8289,2.8343,579167.2
2025-07-14T00:37:00.000000Z,2.8342,2.8343,2.8309,2.834,258026.1
2025-07-14T00:38:00.000000Z,2.8339,2.8347,2.8308,2.8313,250560.4
2025-07-14T00:39:00.000000Z,2.8313,2.8324,2.8285,2.8324,375226.2
2025-07-14T00:40:00.000000Z,2.8323,2.8389,2.8314,2.8384,659307.8
2025-07-14T00:41:00.000000Z,2.8383,2.8404,2.8355,2.8357,634551.9
2025-07-14T00:42:00.000000Z,2.8358,2.8399,2.8358,2.8394,312404.5
2025-07-14T00:43:00.000000Z,2.8394,2.8416,2.8386,2.8392,369817.9
2025-07-14T00:44:00.000000Z,2.8392,2.8411,2.8387,2.839,153190.8
2025-07-14T00:45:00.000000Z,2.8389,2.8414,2.8373,2.8409,386887.1
2025-07-14T00:46:00.000000Z,2.8409,2.8409,2.8355,2.8356,504801.9
2025-07-14T00:47:00.000000Z,2.8355,2.8386,2.8352,2.8366,269445.0
2025-07-14T00:48:00.000000Z,2.8366,2.8424,2.8362,2.8417,404572.5
2025-07-14T00:49:00.000000Z,2.8417,2.842,2.8384,2.8411,803310.3
2025-07-14T00:50:00.000000Z,2.8411,2.8444,2.8391,2.8437,388345.9
2025-07-14T00:51:00.000000Z,2.8437,2.8454,2.8422,2.8449,473643.1
2025-07-14T00:52:00.000000Z,2.845,2.8475,2.8436,2.8446,371977.3
2025-07-14T00:53:00.000000Z,2.8447,2.848,2.8446,2.8472,390257.6
2025-07-14T00:54:00.000000Z,2.8472,2.8472,2.8417,2.8427,418860.7
2025-07-14T00:55:00.000000Z,2.8427,2.8472,2.8412,2.8435,716599.4
2025-07-14T00:56:00.000000Z,2.8434,2.8467,2.8425,2.8455,424766.6
2025-07-14T00:57:00.000000Z,2.8456,2.8478,2.8448,2.8463,340204.3
2025-07-14T00:58:00.000000Z,2.8463,2.8482,2.8451,2.8469,538129.5
2025-07-14T00:59:00.000000Z,2.8468,2.8469,2.8431,2.8459,453443.3
2025-07-14T01:00:00.000000Z,2.8459,2.847,2.8445,2.8455,547920.7
2025-07-14T01:01:00.000000Z,2.8455,2.8458,2.8422,2.8438,631266.4
2025-07-14T01:02:00.000000Z,2.8438,2.8454,2.8387,2.8387,790112.6
2025-07-14T01:03:00.000000Z,2.8387,2.8491,2.838,2.8491,650232.6
2025-07-14T01:04:00.000000Z,2.8491,2.8554,2.8473,2.8546,1953165.1
2025-07-14T01:05:00.000000Z,2.8546,2.8645,2.8542,2.8565,2728318.8
2025-07-14T01:06:00.000000Z,2.8566,2.8613,2.8536,2.8567,1097564.7
2025-07-14T01:07:00.000000Z,2.8567,2.8568,2.8488,2.8554,1169116.9
2025-07-14T01:08:00.000000Z,2.8554,2.859,2.8554,2.8584,651885.0
2025-07-14T01:09:00.000000Z,2.8584,2.8629,2.8575,2.86,1179870.5
2025-07-14T01:10:00.000000Z,2.86,2.8644,2.8559,2.86,733859.4
2025-07-14T01:11:00.000000Z,2.86,2.8631,2.858,2.8603,783965.8
2025-07-14T01:12:00.000000Z,2.8603,2.8621,2.8568,2.8573,752893.5
2025-07-14T01:13:00.000000Z,2.8574,2.8598,2.8567,2.857,335583.1
2025-07-14T01:14:00.000000Z,2.857,2.8576,2.8533,2.8537,663823.1
2025-07-14T01:15:00.000000Z,2.8537,2.867,2.8536,2.8663,4166466.2
2025-07-14T01:16:00.000000Z,2.8664,2.8703,2.862,2.8646,1504736.6
2025-07-14T01:17:00.000000Z,2.8646,2.8684,2.8605,2.8666,1222942.3
2025-07-14T01:18:00.000000Z,2.8666,2.8668,2.8618,2.863,714623.5
2025-07-14T01:19:00.000000Z,2.863,2.8646,2.856,2.8625,916488.9
2025-07-14T01:20:00.000000Z,2.8625,2.8638,2.8603,2.8603,384586.8
2025-07-14T01:21:00.000000Z,2.8602,2.8651,2.8602,2.862,479392.6
2025-07-14T01:22:00.000000Z,2.862,2.8652,2.858,2.8635,712872.0
2025-07-14T01:23:00.000000Z,2.8635,2.8695,2.8622,2.869,1019156.1
2025-07-14T01:24:00.000000Z,2.8689,2.877,2.8685,2.8702,2899966.0
2025-07-14T01:25:00.000000Z,2.8701,2.8703,2.8615,2.8651,2364275.3
2025-07-14T01:26:00.000000Z,2.8651,2.8718,2.8642,2.8714,626997.4
2025-07-14T01:27:00.000000Z,2.8714,2.8718,2.8641,2.8693,1037665.3
2025-07-14T01:28:00.000000Z,2.8693,2.8769,2.8682,2.8759,1332524.4
2025-07-14T01:29:00.000000Z,2.8759,2.8759,2.8681,2.8699,1429490.5
2025-07-14T01:30:00.000000Z,2.8699,2.8732,2.8664,2.8686,1038569.8
2025-07-14T01:31:00.000000Z,2.8687,2.8724,2.8642,2.8642,1199293.5
2025-07-14T01:32:00.000000Z,2.8641,2.8662,2.8602,2.861,1285301.5
2025-07-14T01:33:00.000000Z,2.861,2.8667,2.857,2.8663,1460554.1
2025-07-14T01:34:00.000000Z,2.8663,2.8672,2.8624,2.8643,699759.0
2025-07-14T01:35:00.000000Z,2.8643,2.8661,2.8612,2.8639,551256.6
2025-07-14T01:36:00.000000Z,2.8639,2.8672,2.8583,2.8587,1115595.4
2025-07-14T01:37:00.000000Z,2.8588,2.8614,2.8562,2.8567,936566.2
2025-07-14T01:38:00.000000Z,2.8567,2.8629,2.8567,2.8628,461871.9
2025-07-14T01:39:00.000000Z,2.8629,2.8629,2.8576,2.8579,310057.7
2025-07-14T01:40:00.000000Z,2.8579,2.8624,2.857,2.8624,894628.1
2025-07-14T01:41:00.000000Z,2.8624,2.8627,2.8578,2.8626,683785.9
2025-07-14T01:42:00.000000Z,2.8626,2.8668,2.8604,2.8656,931155.5
2025-07-14T01:43:00.000000Z,2.8656,2.8691,2.864,2.8643,1262102.7
2025-07-14T01:44:00.000000Z,2.8643,2.8657,2.8608,2.8611,497420.8
2025-07-14T01:45:00.000000Z,2.8612,2.8629,2.8569,2.857,723985.7
2025-07-14T01:46:00.000000Z,2.8569,2.8577,2.8514,2.8523,2058814.9
2025-07-14T01:47:00.000000Z,2.8524,2.8635,2.85,2.8632,2222523.7
2025-07-14T01:48:00.000000Z,2.8633,2.8638,2.8581,2.8581,562357.4
2025-07-14T01:49:00.000000Z,2.8581,2.8616,2.8581,2.8584,759920.2
2025-07-14T01:50:00.000000Z,2.8585,2.8596,2.8544,2.8583,425239.6
2025-07-14T01:51:00.000000Z,2.8584,2.8586,2.8554,2.8554,283099.1
2025-07-14T01:52:00.000000Z,2.8554,2.8583,2.855,2.8568,457898.8
2025-07-14T01:53:00.000000Z,2.8568,2.8628,2.8555,2.8625,529402.3
2025-07-14T01:54:00.000000Z,2.8625,2.8638,2.8601,2.8609,539353.7
2025-07-14T01:55:00.000000Z,2.8609,2.8609,2.8552,2.858,820482.4
2025-07-14T01:56:00.000000Z,2.858,2.8584,2.8539,2.8558,535902.2
2025-07-14T01:57:00.000000Z,2.8559,2.8577,2.8543,2.8574,489970.6
2025-07-14T01:58:00.000000Z,2.8574,2.8585,2.8542,2.855,696774.1
2025-07-14T01:59:00.000000Z,2.855,2.856,2.853,2.8554,658210.5
2025-07-14T02:00:00.000000Z,2.8554,2.8563,2.8542,2.8543,465740.0
2025-07-14T02:01:00.000000Z,2.8544,2.8564,2.8543,2.8558,208201.2
2025-07-14T02:02:00.000000Z,2.8558,2.8559,2.8546,2.8557,179276.4
2025-07-14T02:03:00.000000Z,2.8557,2.8635,2.8554,2.8622,1478871.3
2025-07-14T02:04:00.000000Z,2.8623,2.8634,2.8534,2.8557,872327.5
2025-07-14T02:05:00.000000Z,2.8557,2.8567,2.8497,2.8504,1588949.7
2025-07-14T02:06:00.000000Z,2.8503,2.8552,2.85,2.8552,447584.2
2025-07-14T02:07:00.000000Z,2.8552,2.856,2.8518,2.8556,358832.4
2025-07-14T02:08:00.000000Z,2.8556,2.8617,2.8544,2.8597,662608.4
2025-07-14T02:09:00.000000Z,2.8597,2.8597,2.8538,2.8562,298864.8
2025-07-14T02:10:00.000000Z,2.8563,2.8598,2.8563,2.8587,360115.5
2025-07-14T02:11:00.000000Z,2.8588,2.8619,2.8588,2.8606,418298.0
2025-07-14T02:12:00.000000Z,2.8607,2.8641,2.8597,2.8635,469183.4
2025-07-14T02:13:00.000000Z,2.8635,2.8715,2.862,2.8685,2612989.6
2025-07-14T02:14:00.000000Z,2.8685,2.871,2.868,2.8695,1063221.9
2025-07-14T02:15:00.000000Z,2.8695,2.8696,2.8665,2.8682,588000.7
2025-07-14T02:16:00.000000Z,2.8681,2.8691,2.8616,2.8627,994020.8
2025-07-14T02:17:00.000000Z,2.8628,2.8656,2.8613,2.8656,402879.1
2025-07-14T02:18:00.000000Z,2.8656,2.8666,2.8641,2.8658,345375.7
2025-07-14T02:19:00.000000Z,2.8658,2.867,2.8643,2.8662,310117.9
2025-07-14T02:20:00.000000Z,2.8662,2.8662,2.8624,2.8627,324167.4
2025-07-14T02:21:00.000000Z,2.8628,2.8652,2.8622,2.8652,373404.0
2025-07-14T02:22:00.000000Z,2.8651,2.8658,2.8626,2.8633,227180.8
2025-07-14T02:23:00.000000Z,2.8634,2.87,2.8628,2.867,1280110.6
2025-07-14T02:24:00.000000Z,2.867,2.8759,2.8669,2.8728,3386678.6
2025-07-14T02:25:00.000000Z,2.8728,2.8806,2.8698,2.8805,2759179.7
2025-07-14T02:26:00.000000Z,2.8806,2.8845,2.8775,2.8824,3011066.9
2025-07-14T02:27:00.000000Z,2.8821,2.8858,2.8809,2.8846,1829983.8
2025-07-14T02:28:00.000000Z,2.8847,2.8858,2.8781,2.881,1881749.4
2025-07-14T02:29:00.000000Z,2.8811,2.8835,2.8802,2.8833,635814.2
2025-07-14T02:30:00.000000Z,2.8832,2.8905,2.8816,2.8818,2620621.6
2025-07-14T02:31:00.000000Z,2.8817,2.8866,2.8792,2.8864,1746366.0
2025-07-14T02:32:00.000000Z,2.8865,2.8873,2.8838,2.8868,941180.4
2025-07-14T02:33:00.000000Z,2.8867,2.8873,2.8843,2.8861,524227.0
2025-07-14T02:34:00.000000Z,2.886,2.886,2.8808,2.882,654863.5
2025-07-14T02:35:00.000000Z,2.882,2.8823,2.8786,2.8796,694259.9
2025-07-14T02:36:00.000000Z,2.8795,2.882,2.8781,2.8808,1026257.7
2025-07-14T02:37:00.000000Z,2.8808,2.8841,2.8807,2.8841,505638.8
2025-07-14T02:38:00.000000Z,2.8841,2.8933,2.8841,2.8901,2500384.8
2025-07-14T02:39:00.000000Z,2.89,2.8952,2.889,2.8903,1668557.4
2025-07-14T02:40:00.000000Z,2.8904,2.891,2.8878,2.8899,796022.8
2025-07-14T02:41:00.000000Z,2.89,2.8903,2.8845,2.8848,670249.3
2025-07-14T02:42:00.000000Z,2.8848,2.8884,2.8847,2.8856,532148.1
2025-07-14T02:43:00.000000Z,2.8857,2.8864,2.8815,2.8817,821021.4
2025-07-14T02:44:00.000000Z,2.8817,2.8828,2.8803,2.8825,680484.8
2025-07-14T02:45:00.000000Z,2.8825,2.8922,2.8817,2.8922,589901.7
2025-07-14T02:46:00.000000Z,2.8921,2.8966,2.8906,2.8965,1538757.3
2025-07-14T02:47:00.000000Z,2.8965,2.8973,2.8896,2.8902,1342129.9
2025-07-14T02:48:00.000000Z,2.8902,2.8939,2.8866,2.8868,1380780.0
2025-07-14T02:49:00.000000Z,2.8868,2.8884,2.88,2.8812,1725968.6
2025-07-14T02:50:00.000000Z,2.8813,2.8869,2.8811,2.8858,636313.7
2025-07-14T02:51:00.000000Z,2.8858,2.8872,2.8853,2.8865,235283.5
2025-07-14T02:52:00.000000Z,2.8865,2.891,2.8856,2.8904,540039.0
2025-07-14T02:53:00.000000Z,2.8903,2.8903,2.8874,2.8885,548465.6
2025-07-14T02:54:00.000000Z,2.8885,2.8905,2.888,2.8897,497150.1
2025-07-14T02:55:00.000000Z,2.8898,2.8908,2.8885,2.8885,466082.9
2025-07-14T02:56:00.000000Z,2.8885,2.8901,2.8856,2.8893,391824.7
2025-07-14T02:57:00.000000Z,2.8894,2.8894,2.8872,2.8884,523216.9
2025-07-14T02:58:00.000000Z,2.8884,2.8898,2.8863,2.8873,370424.6
2025-07-14T02:59:00.000000Z,2.8872,2.8876,2.886,2.8874,414433.5
2025-07-14T03:00:00.000000Z,2.8875,2.8903,2.8859,2.8891,773081.0
2025-07-14T03:01:00.000000Z,2.8891,2.8939,2.8863,2.8938,653640.7
2025-07-14T03:02:00.000000Z,2.8939,2.8999,2.8917,2.8992,1234942.0
2025-07-14T03:03:00.000000Z,2.8992,2.9053,2.8944,2.8996,3289534.8
2025-07-14T03:04:00.000000Z,2.8996,2.9013,2.8985,2.9002,779910.3
2025-07-14T03:05:00.000000Z,2.9003,2.904,2.8971,2.9029,1014121.0
2025-07-14T03:06:00.000000Z,2.9028,2.9056,2.9017,2.9033,1116109.1
2025-07-14T03:07:00.000000Z,2.9033,2.9066,2.9021,2.9047,1014245.7
2025-07-14T03:08:00.000000Z,2.9046,2.9125,2.9016,2.9123,3663986.9
2025-07-14T03:09:00.000000Z,2.9123,2.9207,2.9111,2.9201,2543295.6
2025-07-14T03:10:00.000000Z,2.9201,2.9213,2.9121,2.9198,4641455.7
2025-07-14T03:11:00.000000Z,2.9197,2.9213,2.9165,2.9173,1287094.4
2025-07-14T03:12:00.000000Z,2.9172,2.9188,2.915,2.9188,898998.5
2025-07-14T03:13:00.000000Z,2.9188,2.9189,2.9141,2.9181,1099541.4
2025-07-14T03:14:00.000000Z,2.918,2.9232,2.9174,2.9214,1146687.6
2025-07-14T03:15:00.000000Z,2.9214,2.9223,2.9153,2.918,1547862.6
2025-07-14T03:16:00.000000Z,2.9179,2.9202,2.9127,2.9129,978362.4
2025-07-14T03:17:00.000000Z,2.913,2.9277,2.913,2.9277,2258541.2
2025-07-14T03:18:00.000000Z,2.9277,2.9308,2.9241,2.9285,2308455.6
2025-07-14T03:19:00.000000Z,2.9285,2.9294,2.9196,2.9219,1657819.6
2025-07-14T03:20:00.000000Z,2.9219,2.9254,2.9201,2.9218,1257970.8
2025-07-14T03:21:00.000000Z,2.9219,2.9228,2.9135,2.915,1963116.7
2025-07-14T03:22:00.000000Z,2.915,2.922,2.9135,2.9219,882683.8
2025-07-14T03:23:00.000000Z,2.9219,2.9245,2.9199,2.9213,623450.3
2025-07-14T03:24:00.000000Z,2.9212,2.9212,2.9185,2.9191,594264.1
2025-07-14T03:25:00.000000Z,2.9191,2.9247,2.9183,2.9236,585478.0
2025-07-14T03:26:00.000000Z,2.9235,2.9244,2.9192,2.9243,518649.4
2025-07-14T03:27:00.000000Z,2.9244,2.9268,2.9224,2.9224,685727.0
2025-07-14T03:28:00.000000Z,2.9223,2.9252,2.9223,2.925,766887.6
2025-07-14T03:29:00.000000Z,2.9251,2.9271,2.924,2.9252,1107703.5
2025-07-14T03:30:00.000000Z,2.9251,2.9275,2.921,2.9217,905270.1
2025-07-14T03:31:00.000000Z,2.9216,2.9226,2.9183,2.9197,907952.3
2025-07-14T03:32:00.000000Z,2.9197,2.9236,2.917,2.9221,973581.2
2025-07-14T03:33:00.000000Z,2.922,2.9228,2.9175,2.9187,656860.9
2025-07-14T03:34:00.000000Z,2.9187,2.9203,2.9171,2.9177,811271.0
2025-07-14T03:35:00.000000Z,2.9177,2.919,2.917,2.9179,554886.9
2025-07-14T03:36:00.000000Z,2.9179,2.9183,2.916,2.9167,475524.8
2025-07-14T03:37:00.000000Z,2.9166,2.9216,2.9146,2.9209,1167756.3
2025-07-14T03:38:00.000000Z,2.921,2.9213,2.9161,2.9194,716421.8
2025-07-14T03:39:00.000000Z,2.9194,2.928,2.9193,2.9269,1001014.0
2025-07-14T03:40:00.000000Z,2.9268,2.9292,2.921,2.9214,1494532.9
2025-07-14T03:41:00.000000Z,2.9214,2.9255,2.9213,2.9255,875065.8
2025-07-14T03:42:00.000000Z,2.9255,2.9471,2.9244,2.9355,6307100.3
2025-07-14T03:43:00.000000Z,2.9354,2.948,2.9354,2.9403,4161757.1
2025-07-14T03:44:00.000000Z,2.9403,2.946,2.9376,2.9435,2307175.5
2025-07-14T03:45:00.000000Z,2.9436,2.9468,2.9348,2.9355,3455196.5
2025-07-14T03:46:00.000000Z,2.9354,2.941,2.9341,2.9369,2105411.9
2025-07-14T03:47:00.000000Z,2.9369,2.94,2.9339,2.9346,2349198.9
2025-07-14T03:48:00.000000Z,2.9348,2.9373,2.9321,2.9342,2129295.9
2025-07-14T03:49:00.000000Z,2.9342,2.9347,2.9289,2.9297,1932496.1
2025-07-14T03:50:00.000000Z,2.9296,2.9297,2.9216,2.9246,2295489.6
2025-07-14T03:51:00.000000Z,2.9246,2.9246,2.9116,2.9176,3311658.5
2025-07-14T03:52:00.000000Z,2.9177,2.9277,2.9176,2.9273,2908719.6
2025-07-14T03:53:00.000000Z,2.9273,2.9286,2.926,2.9281,937796.0
2025-07-14T03:54:00.000000Z,2.9282,2.9294,2.9267,2.9285,693113.6
2025-07-14T03:55:00.000000Z,2.9286,2.9333,2.9274,2.9294,873929.5
2025-07-14T03:56:00.000000Z,2.9294,2.932,2.9266,2.9266,868132.5
2025-07-14T03:57:00.000000Z,2.9265,2.9282,2.9227,2.9232,610371.6
2025-07-14T03:58:00.000000Z,2.9233,2.9267,2.9211,2.9261,735697.5
2025-07-14T03:59:00.000000Z,2.9262,2.9269,2.9244,2.9268,279429.0
2025-07-14T04:00:00.000000Z,2.9268,2.9313,2.9268,2.9286,1621802.2
2025-07-14T04:01:00.000000Z,2.9286,2.9288,2.92,2.9201,1301519.3
2025-07-14T04:02:00.000000Z,2.9201,2.9319,2.919,2.9316,2238748.6
2025-07-14T04:03:00.000000Z,2.9317,2.9325,2.9299,2.9303,1472218.9
2025-07-14T04:04:00.000000Z,2.9304,2.9353,2.9303,2.9349,1309010.8
2025-07-14T04:05:00.000000Z,2.9349,2.9393,2.9332,2.9337,1034684.4
2025-07-14T04:06:00.000000Z,2.9336,2.9337,2.9298,2.9301,681567.0
2025-07-14T04:07:00.000000Z,2.9302,2.9351,2.9288,2.9326,608550.4
2025-07-14T04:08:00.000000Z,2.9326,2.9327,2.9278,2.9313,619623.9
2025-07-14T04:09:00.000000Z,2.9312,2.9312,2.927,2.9295,524004.7
2025-07-14T04:10:00.000000Z,2.9295,2.9295,2.9265,2.9272,528286.3
2025-07-14T04:11:00.000000Z,2.9272,2.9275,2.923,2.9256,688783.5
2025-07-14T04:12:00.000000Z,2.9255,2.9255,2.9228,2.9243,523668.6
2025-07-14T04:13:00.000000Z,2.9244,2.9336,2.9243,2.9307,1172394.5
2025-07-14T04:14:00.000000Z,2.9307,2.9331,2.9295,2.9326,471571.0
2025-07-14T04:15:00.000000Z,2.9326,2.9327,2.9272,2.9272,751743.5
2025-07-14T04:16:00.000000Z,2.9272,2.9314,2.9259,2.9293,568809.7
2025-07-14T04:17:00.000000Z,2.9293,2.9346,2.9291,2.9339,400786.1
2025-07-14T04:18:00.000000Z,2.9339,2.9351,2.9301,2.9318,799165.8
2025-07-14T04:19:00.000000Z,2.9319,2.9321,2.929,2.93,972712.4
2025-07-14T04:20:00.000000Z,2.93,2.9308,2.9277,2.9305,778851.2
2025-07-14T04:21:00.000000Z,2.9305,2.9347,2.9288,2.929,430616.4
2025-07-14T04:22:00.000000Z,2.929,2.9348,2.928,2.9347,374536.4
2025-07-14T04:23:00.000000Z,2.9347,2.9385,2.9346,2.9378,739366.9
2025-07-14T04:24:00.000000Z,2.9378,2.9385,2.9365,2.9382,1245346.1
2025-07-14T04:25:00.000000Z,2.9382,2.9411,2.9352,2.9399,912962.8
2025-07-14T04:26:00.000000Z,2.9399,2.9418,2.9387,2.9411,738384.3
2025-07-14T04:27:00.000000Z,2.9411,2.9425,2.9399,2.94,892866.6
2025-07-14T04:28:00.000000Z,2.94,2.9402,2.9374,2.9396,584505.7
2025-07-14T04:29:00.000000Z,2.9395,2.9397,2.9342,2.9354,700372.0
2025-07-14T04:30:00.000000Z,2.9355,2.9355,2.9319,2.9327,620249.2
2025-07-14T04:31:00.000000Z,2.9327,2.9352,2.9324,2.9345,627727.7
2025-07-14T04:32:00.000000Z,2.9345,2.9359,2.9309,2.9323,529416.8
2025-07-14T04:33:00.000000Z,2.9323,2.936,2.9303,2.9358,745100.9
2025-07-14T04:34:00.000000Z,2.9357,2.9377,2.933,2.9335,670637.1
2025-07-14T04:35:00.000000Z,2.9335,2.9342,2.9304,2.9341,922233.1
2025-07-14T04:36:00.000000Z,2.9341,2.9342,2.9302,2.931,660119.2
2025-07-14T04:37:00.000000Z,2.931,2.9312,2.927,2.9312,1467241.7
2025-07-14T04:38:00.000000Z,2.9312,2.9331,2.9297,2.9307,765574.2
2025-07-14T04:39:00.000000Z,2.9307,2.9309,2.9263,2.9267,546798.1
2025-07-14T04:40:00.000000Z,2.9266,2.9288,2.9251,2.926,477804.9
2025-07-14T04:41:00.000000Z,2.9259,2.9293,2.9235,2.9291,981823.5
2025-07-14T04:42:00.000000Z,2.9291,2.9294,2.9262,2.9278,482664.8
2025-07-14T04:43:00.000000Z,2.9278,2.9318,2.9271,2.9311,1005604.7
2025-07-14T04:44:00.000000Z,2.931,2.9324,2.9281,2.9301,792794.1
2025-07-14T04:45:00.000000Z,2.9301,2.9332,2.9289,2.9327,487986.2
2025-07-14T04:46:00.000000Z,2.9328,2.9335,2.9275,2.9283,582835.9
2025-07-14T04:47:00.000000Z,2.9283,2.9324,2.9283,2.9314,566745.1
2025-07-14T04:48:00.000000Z,2.9314,2.9345,2.9314,2.9328,542177.2
2025-07-14T04:49:00.000000Z,2.9329,2.9368,2.9328,2.9367,645550.1
2025-07-14T04:50:00.000000Z,2.9368,2.9393,2.9359,2.9367,740790.0
2025-07-14T04:51:00.000000Z,2.9367,2.9367,2.9336,2.9342,463488.1
2025-07-14T04:52:00.000000Z,2.9342,2.9388,2.9342,2.9373,1362780.5
2025-07-14T04:53:00.000000Z,2.9373,2.9398,2.937,2.938,367665.3
2025-07-14T04:54:00.000000Z,2.9381,2.9383,2.9328,2.935,819962.1
2025-07-14T04:55:00.000000Z,2.9349,2.9353,2.9301,2.9331,794754.1
2025-07-14T04:56:00.000000Z,2.9332,2.9374,2.9332,2.9367,606747.5
2025-07-14T04:57:00.000000Z,2.9368,2.94,2.936,2.9369,757021.2
2025-07-14T04:58:00.000000Z,2.937,2.94,2.9363,2.94,339340.0
2025-07-14T04:59:00.000000Z,2.9399,2.9413,2.9391,2.94,987596.6
2025-07-14T05:00:00.000000Z,2.94,2.9424,2.9373,2.9401,973631.2
2025-07-14T05:01:00.000000Z,2.94,2.9406,2.9357,2.9385,1001046.7
2025-07-14T05:02:00.000000Z,2.9384,2.9384,2.9361,2.9365,803292.6
2025-07-14T05:03:00.000000Z,2.9366,2.9443,2.9349,2.9439,1291652.9
2025-07-14T05:04:00.000000Z,2.9439,2.9461,2.941,2.941,1393264.6
2025-07-14T05:05:00.000000Z,2.9411,2.9411,2.9327,2.9359,812997.3
2025-07-14T05:06:00.000000Z,2.9358,2.9391,2.935,2.936,418731.3
2025-07-14T05:07:00.000000Z,2.936,2.9396,2.9353,2.9396,303311.1
2025-07-14T05:08:00.000000Z,2.9397,2.9413,2.937,2.9371,560645.4
2025-07-14T05:09:00.000000Z,2.9371,2.9398,2.9365,2.9396,741273.4
2025-07-14T05:10:00.000000Z,2.9395,2.9418,2.939,2.9413,518523.6
2025-07-14T05:11:00.000000Z,2.9413,2.9413,2.9362,2.9386,474816.4
2025-07-14T05:12:00.000000Z,2.9387,2.9395,2.9366,2.9366,300154.3
2025-07-14T05:13:00.000000Z,2.9367,2.9399,2.9356,2.939,489512.3
2025-07-14T05:14:00.000000Z,2.939,2.9406,2.9356,2.9362,631742.7
2025-07-14T05:15:00.000000Z,2.9363,2.94,2.9362,2.9397,447705.9
2025-07-14T05:16:00.000000Z,2.9396,2.9397,2.9344,2.9364,930014.1
2025-07-14T05:17:00.000000Z,2.9364,2.9367,2.9342,2.9355,416378.5
2025-07-14T05:18:00.000000Z,2.9355,2.9376,2.933,2.9369,494343.5
2025-07-14T05:19:00.000000Z,2.937,2.9376,2.9339,2.9341,435054.0
2025-07-14T05:20:00.000000Z,2.934,2.937,2.9335,2.9361,559192.0
2025-07-14T05:21:00.000000Z,2.9362,2.9393,2.9335,2.9339,579740.2
2025-07-14T05:22:00.000000Z,2.9339,2.9366,2.9307,2.933,1567769.1
2025-07-14T05:23:00.000000Z,2.933,2.9356,2.931,2.9327,1487425.0
2025-07-14T05:24:00.000000Z,2.9328,2.944,2.9312,2.941,1380837.6
