timestamp,symbol,type,side,contracts,price,notional,leverage,margin,fee,rate,payment,pnl
2024-06-07T12:20:00+00:00,BTCUSDT,open,sell,0.13941595866595657,71727.8,10000.0,10.0,1000.0,4.0,,,
2024-06-07T16:00:00+00:00,BTCUSDT,funding,,,,9901.01466934717,,,,0.00010166,-1.0065371512858334,
2024-06-07T18:10:00+00:00,BTCUSDT,close,buy,0.13941595866595657,68543.0,9555.988054840662,10.0,1000.0,3.8223952219362647,,,444.0119451593389
2024-06-07T18:20:00+00:00,BTCUSDT,open,buy,0.14425310072039998,69322.6,10000.0,10.0,1000.0,4.0,,,
2024-06-08T00:00:00+00:00,BTCUSDT,funding,,,,10003.38994786693,,,,0.0001,1.000338994786693,
2024-06-08T08:00:00+00:00,BTCUSDT,funding,,,,10032.125165530433,,,,0.0001,1.0032125165530434,
2024-06-08T16:00:00+00:00,BTCUSDT,funding,,,,10027.37923851673,,,,0.0001,1.0027379238516732,
2024-06-09T00:00:00+00:00,BTCUSDT,funding,,,,10001.125174185618,,,,0.0001,1.0001125174185619,
2024-06-09T08:00:00+00:00,BTCUSDT,funding,,,,9998.889251124452,,,,0.0001,0.9998889251124453,
2024-06-10T00:00:00+00:00,BTCUSDT,funding,,,,10044.069322270083,,,,0.0001,1.0044069322270084,
2024-06-10T08:00:00+00:00,BTCUSDT,funding,,,,10018.435546272067,,,,0.0001,1.0018435546272066,
2024-06-11T04:30:00+00:00,BTCUSDT,close,sell,0.14425310072039998,67822.6,9783.620348919401,10.0,1000.0,3.9134481395677607,,,-216.37965108059998
2024-06-11T04:40:00+00:00,BTCUSDT,open,buy,0.1468389969134443,68101.8,10000.0,10.0,1000.0,4.0,,,
2024-06-11T08:00:00+00:00,BTCUSDT,funding,,,,9922.689268125072,,,,0.0001,0.9922689268125072,
2024-06-11T15:35:00+00:00,BTCUSDT,close,sell,0.1468389969134443,66694.6,9793.368163543402,10.0,1000.0,3.917347265417361,,,-206.6318364565984
2024-06-11T15:55:00+00:00,BTCUSDT,open,buy,0.15090695077415267,66266.0,10000.0,10.0,1000.0,4.0,,,
2024-06-11T16:00:00+00:00,BTCUSDT,funding,,,,10032.384631636134,,,,0.0001,1.0032384631636135,
2024-06-12T00:00:00+00:00,BTCUSDT,funding,,,,10166.601273654665,,,,0.0001,1.0166601273654665,
2024-06-12T08:00:00+00:00,BTCUSDT,funding,,,,10180.484713125887,,,,0.0001,1.0180484713125888,
2024-06-12T12:30:00+00:00,BTCUSDT,close,sell,0.15090695077415267,69316.5,10460.341653336554,10.0,1000.0,4.184136661334622,,,460.3416533365527
2024-06-12T12:45:00+00:00,BTCUSDT,open,sell,0.14454459779020218,69182.8,10000.0,10.0,1000.0,4.0,,,
2024-06-12T16:00:00+00:00,BTCUSDT,funding,,,,10080.164433934444,,,,0.0001,-1.0080164433934444,
2024-06-13T00:00:00+00:00,BTCUSDT,funding,,,,9857.32002752129,,,,0.0001,-0.985732002752129,
2024-06-13T16:00:00+00:00,BTCUSDT,funding,,,,9602.849263111639,,,,0.0001,-0.9602849263111639,
2024-06-14T00:00:00+00:00,BTCUSDT,funding,,,,9669.36868701469,,,,0.0001,-0.9669368687014691,
2024-06-14T08:00:00+00:00,BTCUSDT,funding,,,,9675.772012696796,,,,0.0001,-0.9675772012696796,
2024-06-14T15:55:00+00:00,BTCUSDT,close,buy,0.14454459779020218,66380.0,9594.870401313621,10.0,1000.0,3.837948160525449,,,405.1295986863791
2024-06-14T16:40:00+00:00,BTCUSDT,open,buy,0.1531660963782345,65288.6,10000.0,10.0,1000.0,4.0,,,
2024-06-15T00:00:00+00:00,BTCUSDT,funding,,,,10117.126113900438,,,,0.0001,1.0117126113900439,
2024-06-15T08:00:00+00:00,BTCUSDT,funding,,,,10127.173809822849,,,,0.0001,1.012717380982285,
2024-06-15T16:00:00+00:00,BTCUSDT,funding,,,,10154.391425149262,,,,0.0001,1.0154391425149263,
2024-06-16T08:00:00+00:00,BTCUSDT,funding,,,,10147.070085742382,,,,0.0001,1.0147070085742382,
2024-06-16T16:00:00+00:00,BTCUSDT,funding,,,,10217.1742080547,,,,0.0001,1.02171742080547,
2024-06-17T00:00:00+00:00,BTCUSDT,funding,,,,10201.765698759049,,,,0.0001,1.0201765698759049,
2024-06-17T08:00:00+00:00,BTCUSDT,funding,,,,10129.042436198664,,,,0.0001,1.0129042436198665,
2024-06-17T16:00:00+00:00,BTCUSDT,funding,,,,10030.250304034702,,,,0.0001,1.0030250304034702,
2024-06-18T00:00:00+00:00,BTCUSDT,funding,,,,10183.952481750262,,,,0.0001,1.0183952481750262,
2024-06-18T08:00:00+00:00,BTCUSDT,funding,,,,10055.338910621456,,,,8.236e-05,0.8281577126787831,
2024-06-18T16:00:00+00:00,BTCUSDT,funding,,,,9894.912741274895,,,,0.0001,0.9894912741274895,
2024-06-19T16:00:00+00:00,BTCUSDT,funding,,,,9948.64340788438,,,,2.967e-05,0.29517624991192953,
2024-06-20T00:00:00+00:00,BTCUSDT,funding,,,,9932.560967764664,,,,3.934e-05,0.39074694847186187,
2024-06-20T08:00:00+00:00,BTCUSDT,funding,,,,10078.084075933624,,,,5.953e-05,0.5999483450403287,
2024-06-20T16:00:00+00:00,BTCUSDT,funding,,,,9896.980483576,,,,6.879e-05,0.6808132874651931,
2024-06-21T00:00:00+00:00,BTCUSDT,funding,,,,9941.53650101243,,,,3.344e-05,0.33244498059385563,
2024-06-21T08:00:00+00:00,BTCUSDT,funding,,,,9845.53199180255,,,,7.328e-05,0.721480584359291,
2024-06-21T08:45:00+00:00,BTCUSDT,close,sell,0.1531660963782345,63858.5,9780.957165569487,10.0,1000.0,3.912382866227795,,,-219.04283443051293
2024-06-21T09:10:00+00:00,BTCUSDT,open,buy,0.15707760261879777,63662.8,10000.0,10.0,1000.0,4.0,,,
2024-06-21T16:00:00+00:00,BTCUSDT,funding,,,,9995.774612489553,,,,0.0001,0.9995774612489553,
2024-06-22T00:00:00+00:00,BTCUSDT,funding,,,,10077.345011529495,,,,0.0001,1.0077345011529495,
2024-06-22T08:00:00+00:00,BTCUSDT,funding,,,,10124.091306068849,,,,4.146e-05,0.41974482554961445,
2024-06-22T16:00:00+00:00,BTCUSDT,funding,,,,10102.854414194788,,,,0.0001,1.0102854414194788,
2024-06-23T00:00:00+00:00,BTCUSDT,funding,,,,10092.895694188755,,,,0.0001,1.0092895694188755,
2024-06-23T08:00:00+00:00,BTCUSDT,funding,,,,10111.90208410563,,,,2.307e-05,0.23328158108031688,
2024-06-23T16:00:00+00:00,BTCUSDT,funding,,,,10069.52254691908,,,,4.676e-05,0.47085087429393613,
2024-06-24T05:40:00+00:00,BTCUSDT,close,sell,0.15707760261879777,62258.9,9779.478753683468,10.0,1000.0,3.9117915014733877,,,-220.52124631653044
2024-06-24T05:50:00+00:00,BTCUSDT,open,buy,0.16037823603185752,62352.6,10000.0,10.0,1000.0,4.0,,,
2024-06-24T08:00:00+00:00,BTCUSDT,funding,,,,10029.252990252211,,,,0.0001,1.002925299025221,
2024-06-24T09:35:00+00:00,BTCUSDT,close,sell,0.16037823603185752,61077.5,9795.501711235778,10.0,1000.0,3.9182006844943116,,,-204.4982887642213
2024-06-24T09:45:00+00:00,BTCUSDT,open,buy,0.16315901967534618,61289.9,10000.0,10.0,1000.0,4.0,,,
2024-06-24T16:00:00+00:00,BTCUSDT,funding,,,,9907.129886000792,,,,7.488e-05,0.7418458858637393,
2024-06-24T17:20:00+00:00,BTCUSDT,close,sell,0.16315901967534618,59979.9,9786.261684225297,10.0,1000.0,3.9145046736901192,,,-213.7383157747035
2024-06-24T17:30:00+00:00,BTCUSDT,open,buy,0.16595692422074926,60256.6,10000.0,10.0,1000.0,4.0,,,
2024-06-24T20:25:00+00:00,BTCUSDT,close,sell,0.16595692422074926,58904.4,9775.593047068704,10.0,1000.0,3.9102372188274814,,,-224.40695293129667
2024-06-24T20:35:00+00:00,BTCUSDT,open,buy,0.16888867871631094,59210.6,10000.0,10.0,1000.0,4.0,,,
2024-06-25T00:00:00+00:00,BTCUSDT,funding,,,,10182.399773013616,,,,7.447e-05,0.758283311096324,
2024-06-25T08:00:00+00:00,BTCUSDT,funding,,,,10265.391669734812,,,,5.949e-05,0.610688150432524,
2024-06-25T14:20:00+00:00,BTCUSDT,close,sell,0.16888867871631094,61595.3,10402.748832134788,10.0,1000.0,4.161099532853916,,,402.74883213478745
2024-06-25T14:40:00+00:00,BTCUSDT,open,sell,0.16160832606095865,61878.0,10000.0,10.0,1000.0,4.0,,,
2024-06-25T16:00:00+00:00,BTCUSDT,funding,,,,9994.182100261805,,,,7.752e-05,-0.7747489964122952,
2024-06-26T08:00:00+00:00,BTCUSDT,funding,,,,9960.826141762824,,,,0.0001,-0.9960826141762824,
2024-06-26T16:00:00+00:00,BTCUSDT,funding,,,,9918.32315200879,,,,0.0001,-0.9918323152008791,
2024-06-27T00:00:00+00:00,BTCUSDT,funding,,,,9836.694786515402,,,,0.0001,-0.9836694786515402,
2024-06-27T16:00:00+00:00,BTCUSDT,funding,,,,9963.024014997252,,,,0.0001,-0.9963024014997253,
2024-06-28T00:00:00+00:00,BTCUSDT,funding,,,,9960.890785093248,,,,0.0001,-0.9960890785093248,
2024-06-28T08:00:00+00:00,BTCUSDT,funding,,,,9911.874979798959,,,,0.0001,-0.9911874979798959,
2024-06-28T16:00:00+00:00,BTCUSDT,funding,,,,9845.647887779178,,,,0.0001,-0.9845647887779179,
2024-06-29T08:00:00+00:00,BTCUSDT,funding,,,,9861.388538737516,,,,0.0001,-0.9861388538737517,
2024-06-29T16:00:00+00:00,BTCUSDT,funding,,,,9871.375933288082,,,,0.0001,-0.9871375933288082,
2024-06-30T00:00:00+00:00,BTCUSDT,funding,,,,9851.982934160767,,,,0.0001,-0.9851982934160768,
2024-06-30T08:00:00+00:00,BTCUSDT,funding,,,,9953.634571253111,,,,0.0001,-0.9953634571253112,
2024-06-30T16:00:00+00:00,BTCUSDT,funding,,,,9971.589256278483,,,,0.0001,-0.9971589256278484,
2024-07-01T00:00:00+00:00,BTCUSDT,funding,,,,10135.185364749992,,,,0.0001,-1.0135185364749992,
2024-07-01T01:05:00+00:00,BTCUSDT,close,buy,0.16160832606095865,63299.9,10229.790878826077,10.0,1000.0,4.091916351530431,,,-229.79087882607735
2024-07-01T01:25:00+00:00,BTCUSDT,open,sell,0.15754159491959863,63475.3,10000.0,10.0,1000.0,4.0,,,
2024-07-01T08:00:00+00:00,BTCUSDT,funding,,,,9963.828449806459,,,,0.0001,-0.9963828449806459,
2024-07-02T00:00:00+00:00,BTCUSDT,funding,,,,9913.651451824566,,,,0.0001,-0.9913651451824567,
2024-07-02T08:00:00+00:00,BTCUSDT,funding,,,,9855.502849139742,,,,0.0001,-0.9855502849139743,
2024-07-02T16:00:00+00:00,BTCUSDT,funding,,,,9755.920806991064,,,,0.0001,-0.9755920806991064,
2024-07-03T00:00:00+00:00,BTCUSDT,funding,,,,9791.824536473241,,,,0.0001,-0.9791824536473241,
2024-07-03T03:10:00+00:00,BTCUSDT,close,buy,0.15754159491959863,60795.0,9577.741263136999,10.0,1000.0,3.8310965052548,,,422.25873686300065
2024-07-03T03:25:00+00:00,BTCUSDT,open,buy,0.16398846177182974,60979.9,10000.0,10.0,1000.0,4.0,,,
2024-07-03T16:00:00+00:00,BTCUSDT,funding,,,,9869.038814429017,,,,0.0001,0.9869038814429018,
2024-07-03T19:55:00+00:00,BTCUSDT,close,sell,0.16398846177182974,59661.2,9783.748415461489,10.0,1000.0,3.913499366184596,,,-216.2515845385126
2024-07-03T20:05:00+00:00,BTCUSDT,open,buy,0.16713911322672087,59830.4,10000.0,10.0,1000.0,4.0,,,
2024-07-04T00:00:00+00:00,BTCUSDT,funding,,,,10067.574343477563,,,,0.0001,1.0067574343477563,
2024-07-04T01:55:00+00:00,BTCUSDT,close,sell,0.16713911322672087,58561.7,9787.950607049259,10.0,1000.0,3.915180242819704,,,-212.0493929507415
2024-07-04T02:10:00+00:00,BTCUSDT,open,buy,0.17033221595399667,58708.8,10000.0,10.0,1000.0,4.0,,,
2024-07-04T08:00:00+00:00,BTCUSDT,funding,,,,9951.89818221459,,,,0.0001,0.9951898182214591,
2024-07-04T08:50:00+00:00,BTCUSDT,close,sell,0.17033221595399667,57454.1,9786.28416864252,10.0,1000.0,3.9145136674570082,,,-213.71583135748037
2024-07-04T09:00:00+00:00,BTCUSDT,open,buy,0.1738625477470022,57516.7,10000.0,10.0,1000.0,4.0,,,
2024-07-04T16:00:00+00:00,BTCUSDT,funding,,,,10075.78668456292,,,,0.0001,1.007578668456292,
2024-07-05T00:00:00+00:00,BTCUSDT,funding,,,,9872.523979991898,,,,0.0001,0.9872523979991898,
2024-07-05T02:50:00+00:00,BTCUSDT,close,sell,0.1738625477470022,56311.1,9790.391312436215,10.0,1000.0,3.916156524974486,,,-209.6086875637856
2024-07-05T02:50:00+00:00,BTCUSDT,open,sell,0.17758488113355983,56311.1,10000.0,10.0,1000.0,4.0,,,
2024-07-05T04:15:00+00:00,BTCUSDT,close,buy,0.17758488113355983,53754.6,9546.004251382055,10.0,1000.0,3.818401700552822,,,453.9957486179457
2024-07-05T04:30:00+00:00,BTCUSDT,open,buy,0.18418478891502266,54293.3,10000.0,10.0,1000.0,4.0,,,
2024-07-05T08:00:00+00:00,BTCUSDT,funding,,,,9991.435407315452,,,,0.0001,0.9991435407315452,
2024-07-05T15:25:00+00:00,BTCUSDT,close,sell,0.18418478891502266,56495.2,10405.556486711988,10.0,1000.0,4.1622225946847955,,,405.5564867119873
2024-07-05T15:35:00+00:00,BTCUSDT,open,sell,0.17759087324984196,56309.2,10000.0,10.0,1000.0,4.0,,,
2024-07-05T16:00:00+00:00,BTCUSDT,funding,,,,10044.557550098387,,,,1.762e-05,-0.17698510403273357,
2024-07-06T00:00:00+00:00,BTCUSDT,funding,,,,10032.836552463896,,,,5.729e-05,-0.5747812060906566,
2024-07-06T08:00:00+00:00,BTCUSDT,funding,,,,10038.377387709292,,,,7.512e-05,-0.754082909364722,
2024-07-06T16:00:00+00:00,BTCUSDT,funding,,,,10152.159860200465,,,,3.25e-05,-0.3299451954565151,
2024-07-06T16:20:00+00:00,BTCUSDT,close,buy,0.17759087324984196,57523.8,10215.70187464926,10.0,1000.0,4.086280749859704,,,-215.70187464925908
2024-07-06T16:50:00+00:00,BTCUSDT,open,sell,0.17298673710686602,57807.9,10000.0,10.0,1000.0,4.0,,,
2024-07-07T08:00:00+00:00,BTCUSDT,funding,,,,9933.22711947675,,,,0.0001,-0.9933227119476752,
2024-07-07T16:00:00+00:00,BTCUSDT,funding,,,,9823.934098972632,,,,0.0001,-0.9823934098972632,
2024-07-08T00:00:00+00:00,BTCUSDT,funding,,,,9634.011960303003,,,,7.905e-05,-0.7615686454619524,
2024-07-08T00:35:00+00:00,BTCUSDT,close,buy,0.17298673710686602,55309.3,9567.775338664786,10.0,1000.0,3.8271101354659143,,,432.22466133521516
2024-07-08T00:35:00+00:00,BTCUSDT,open,sell,0.18080142037595848,55309.3,10000.0,10.0,1000.0,4.0,,,
2024-07-08T08:00:00+00:00,BTCUSDT,funding,,,,10115.242825347636,,,,8.222e-05,-0.8316752651000825,
2024-07-08T08:15:00+00:00,BTCUSDT,close,buy,0.18080142037595848,56420.8,10200.960778747878,10.0,1000.0,4.080384311499151,,,-200.96077874787784
2024-07-08T09:10:00+00:00,BTCUSDT,open,sell,0.17339917878148928,57670.4,10000.0,10.0,1000.0,4.0,,,
2024-07-08T14:30:00+00:00,BTCUSDT,close,buy,0.17339917878148928,55313.9,9591.38483520142,10.0,1000.0,3.836553934080568,,,408.6151647985795
2024-07-08T14:40:00+00:00,BTCUSDT,open,buy,0.17832782003156403,56076.5,10000.0,10.0,1000.0,4.0,,,
2024-07-08T16:00:00+00:00,BTCUSDT,funding,,,,9967.50867119025,,,,0.0001,0.996750867119025,
2024-07-09T00:00:00+00:00,BTCUSDT,funding,,,,10100.469893805783,,,,0.0001,1.0100469893805784,
2024-07-09T16:00:00+00:00,BTCUSDT,funding,,,,10239.833085160451,,,,0.0001,1.0239833085160452,
2024-07-10T00:00:00+00:00,BTCUSDT,funding,,,,10321.097072748835,,,,0.0001,1.0321097072748835,
2024-07-10T04:05:00+00:00,BTCUSDT,close,sell,0.17832782003156403,58697.1,10467.325885174716,10.0,1000.0,4.186930354069887,,,467.3258851747164
2024-07-10T05:05:00+00:00,BTCUSDT,open,sell,0.168839917808728,59227.7,10000.0,10.0,1000.0,4.0,,,
2024-07-10T08:00:00+00:00,BTCUSDT,funding,,,,9921.354366284695,,,,9.225e-05,-0.9152449402897632,
2024-07-10T16:00:00+00:00,BTCUSDT,funding,,,,9753.611907941724,,,,5.485e-05,-0.5349856131506036,
2024-07-12T00:00:00+00:00,BTCUSDT,funding,,,,9668.63477730859,,,,6.378e-05,-0.616665526096742,
2024-07-12T01:15:00+00:00,BTCUSDT,close,buy,0.168839917808728,56680.1,9569.863425390484,10.0,1000.0,3.827945370156194,,,430.1365746095152
2024-07-12T01:30:00+00:00,BTCUSDT,open,buy,0.17638924166737222,56692.8,10000.0,10.0,1000.0,4.0,,,
2024-07-12T08:00:00+00:00,BTCUSDT,funding,,,,10059.795952925238,,,,3.026e-05,0.30440942553551775,
2024-07-12T16:00:00+00:00,BTCUSDT,funding,,,,10254.30036971185,,,,4.037e-05,0.4139661059252674,
2024-07-13T00:00:00+00:00,BTCUSDT,funding,,,,10200.395817458302,,,,8.319e-05,0.8485709280543561,
2024-07-13T08:00:00+00:00,BTCUSDT,funding,,,,10245.075212372645,,,,6.865e-05,0.7033244133293821,
2024-07-13T16:00:00+00:00,BTCUSDT,funding,,,,10365.055174554793,,,,0.0001,1.0365055174554794,
2024-07-13T22:50:00+00:00,BTCUSDT,close,sell,0.17638924166737222,59197.3,10441.766855755934,10.0,1000.0,4.176706742302374,,,441.7668557559337
2024-07-13T23:05:00+00:00,BTCUSDT,open,sell,0.16876241458512292,59254.9,10000.0,10.0,1000.0,4.0,,,
2024-07-14T00:00:00+00:00,BTCUSDT,funding,,,,10007.594308656331,,,,8.737e-05,-0.8743635147473037,
2024-07-14T08:00:00+00:00,BTCUSDT,funding,,,,10150.890474880558,,,,3.71e-05,-0.37659803661806873,
2024-07-14T16:00:00+00:00,BTCUSDT,funding,,,,10122.5215129888,,,,8.342e-05,-0.8444207446135257,
2024-07-14T21:20:00+00:00,BTCUSDT,close,buy,0.16876241458512292,60855.3,10270.08736830203,10.0,1000.0,4.108034947320813,,,-270.087368302031
2024-07-14T21:35:00+00:00,BTCUSDT,open,sell,0.16474464579901152,60700.0,10000.0,10.0,1000.0,4.0,,,
2024-07-15T00:00:00+00:00,BTCUSDT,funding,,,,10020.148270181218,,,,4.59e-05,-0.4599248056013179,
2024-07-15T02:25:00+00:00,BTCUSDT,close,buy,0.16474464579901152,62199.5,10247.034596375617,10.0,1000.0,4.098813838550247,,,-247.03459637561778
2024-07-15T02:25:00+00:00,BTCUSDT,open,buy,0.16077299656749652,62199.5,10000.0,10.0,1000.0,4.0,,,
2024-07-15T08:00:00+00:00,BTCUSDT,funding,,,,10108.634313780656,,,,3.202e-05,0.32367847072725664,
2024-07-15T16:00:00+00:00,BTCUSDT,funding,,,,10118.81124446338,,,,-5.14e-06,-0.052010689796541776,
2024-07-15T23:45:00+00:00,BTCUSDT,close,sell,0.16077299656749652,64716.6,10404.681709660044,10.0,1000.0,4.161872683864018,,,404.68170966004527
2024-07-16T00:15:00+00:00,BTCUSDT,open,sell,0.1548239264895997,64589.5,10000.0,10.0,1000.0,4.0,,,
2024-07-16T08:00:00+00:00,BTCUSDT,funding,,,,9758.861734492448,,,,8.814e-05,-0.8601460732781644,
2024-07-16T16:00:00+00:00,BTCUSDT,funding,,,,10083.883603372065,,,,2.717e-05,-0.27397911750361903,
2024-07-17T00:00:00+00:00,BTCUSDT,funding,,,,10072.287291277993,,,,-3.419e-05,0.3443715024887946,
2024-07-17T01:15:00+00:00,BTCUSDT,close,buy,0.1548239264895997,66062.7,10228.086608504478,10.0,1000.0,4.091234643401791,,,-228.08660850447782
2024-07-17T01:25:00+00:00,BTCUSDT,open,sell,0.15176855901823955,65889.8,10000.0,10.0,1000.0,4.0,,,
2024-07-17T16:00:00+00:00,BTCUSDT,funding,,,,9816.102037037599,,,,2.143e-05,-0.21035906665371576,
2024-07-18T00:00:00+00:00,BTCUSDT,funding,,,,9733.964892896927,,,,6.89e-06,-0.06706701811205983,
2024-07-18T08:00:00+00:00,BTCUSDT,funding,,,,9813.066665857234,,,,1.546e-05,-0.15171001065415285,
2024-07-18T16:00:00+00:00,BTCUSDT,funding,,,,9624.266578438544,,,,3.127e-05,-0.3009508159077733,
2024-07-18T19:20:00+00:00,BTCUSDT,close,buy,0.15176855901823955,63237.3,9597.43389720412,10.0,1000.0,3.8389735588816483,,,402.5661027958804
2024-07-18T19:30:00+00:00,BTCUSDT,open,buy,0.15744114062957562,63515.8,10000.0,10.0,1000.0,4.0,,,
2024-07-19T00:00:00+00:00,BTCUSDT,funding,,,,10058.77277779702,,,,4.029e-05,0.4052679552174419,
2024-07-19T08:00:00+00:00,BTCUSDT,funding,,,,10040.8874642215,,,,4.855e-05,0.4874850863879538,
2024-07-19T16:00:00+00:00,BTCUSDT,funding,,,,10392.957342897356,,,,4.606e-05,0.47869961521385224,
2024-07-19T16:10:00+00:00,BTCUSDT,close,sell,0.15744114062957562,66120.0,10410.00821842754,10.0,1000.0,4.164003287371016,,,410.0082184275404
2024-07-19T16:40:00+00:00,BTCUSDT,open,sell,0.15069137201480393,66360.8,10000.0,10.0,1000.0,4.0,,,
2024-07-20T08:00:00+00:00,BTCUSDT,funding,,,,10018.972043736663,,,,1.944e-05,-0.19476881653024072,
2024-07-20T16:00:00+00:00,BTCUSDT,funding,,,,10064.857566515171,,,,1.622e-05,-0.16325198972887608,
2024-07-21T00:00:00+00:00,BTCUSDT,funding,,,,10104.911333196707,,,,-5.313e-05,0.5368739391327411,
2024-07-21T08:00:00+00:00,BTCUSDT,funding,,,,10057.60931152126,,,,2.194e-05,-0.22066394829477645,
2024-07-21T16:00:00+00:00,BTCUSDT,funding,,,,10117.599546720352,,,,6.46e-06,-0.06535969307181347,
2024-07-21T20:15:00+00:00,BTCUSDT,close,buy,0.15069137201480393,67702.5,10202.182613832263,10.0,1000.0,4.080873045532906,,,-202.18261383226198
2024-07-21T20:45:00+00:00,BTCUSDT,open,sell,0.1473997939350881,67842.7,10000.0,10.0,1000.0,4.0,,,
2024-07-22T00:00:00+00:00,BTCUSDT,funding,,,,10044.573697685972,,,,9.136e-05,-0.9176722530205904,
2024-07-22T08:00:00+00:00,BTCUSDT,funding,,,,9899.591260371419,,,,5.953e-05,-0.5893226677299106,
2024-07-22T16:00:00+00:00,BTCUSDT,funding,,,,9871.467379688604,,,,2.769e-05,-0.27334093174357743,
2024-07-23T00:00:00+00:00,BTCUSDT,funding,,,,9949.884070062071,,,,4.709e-05,-0.4685400408592229,
2024-07-23T08:00:00+00:00,BTCUSDT,funding,,,,9816.782056138685,,,,4.31e-05,-0.4231033066195773,
2024-07-23T16:00:00+00:00,BTCUSDT,funding,,,,9818.241314098645,,,,4.642e-05,-0.45576276180045905,
2024-07-24T00:00:00+00:00,BTCUSDT,funding,,,,9723.890706000793,,,,0.0001,-0.9723890706000794,
2024-07-24T08:00:00+00:00,BTCUSDT,funding,,,,9725.85112326013,,,,0.0001,-0.9725851123260131,
2024-07-24T16:00:00+00:00,BTCUSDT,funding,,,,9755.46374186169,,,,0.0001,-0.975546374186169,
2024-07-25T00:00:00+00:00,BTCUSDT,funding,,,,9645.061296204309,,,,0.0001,-0.9645061296204309,
2024-07-25T01:05:00+00:00,BTCUSDT,close,buy,0.1473997939350881,64355.8,9486.031658527743,10.0,1000.0,3.7944126634110975,,,513.9683414722579
2024-07-25T01:55:00+00:00,BTCUSDT,open,buy,0.15511595693360572,64467.9,10000.0,10.0,1000.0,4.0,,,
2024-07-25T08:00:00+00:00,BTCUSDT,funding,,,,9926.676687157484,,,,0.0001,0.9926676687157484,
2024-07-25T16:00:00+00:00,BTCUSDT,funding,,,,10066.699861481451,,,,0.0001,1.0066699861481452,
2024-07-26T00:00:00+00:00,BTCUSDT,funding,,,,10206.614454635563,,,,0.0001,1.0206614454635563,
2024-07-26T03:00:00+00:00,BTCUSDT,close,sell,0.15511595693360572,67240.5,10430.074502194115,10.0,1000.0,4.172029800877646,,,430.074502194115
2024-07-26T03:15:00+00:00,BTCUSDT,open,sell,0.14879889531700116,67204.8,10000.0,10.0,1000.0,4.0,,,
2024-07-26T08:00:00+00:00,BTCUSDT,funding,,,,9960.836130752567,,,,0.0001,-0.9960836130752567,
2024-07-26T16:00:00+00:00,BTCUSDT,funding,,,,10054.356236459302,,,,3.34e-05,-0.33581549829774066,
2024-07-27T00:00:00+00:00,BTCUSDT,funding,,,,10093.921862724092,,,,6.547e-05,-0.6608490643525462,
2024-07-27T08:00:00+00:00,BTCUSDT,funding,,,,10138.710330214508,,,,8.022e-05,-0.8133273426898078,
2024-07-27T13:10:00+00:00,BTCUSDT,close,buy,0.14879889531700116,68832.5,10242.199961907483,10.0,1000.0,4.096879984762993,,,-242.19996190748236
2024-07-27T13:25:00+00:00,BTCUSDT,open,sell,0.14533785237162308,68805.2,10000.0,10.0,1000.0,4.0,,,
2024-07-27T16:00:00+00:00,BTCUSDT,funding,,,,10017.10626522414,,,,9.109e-05,-0.9124582096992668,
2024-07-28T00:00:00+00:00,BTCUSDT,funding,,,,9815.348258561853,,,,8.18e-05,-0.8028954875503596,
2024-07-28T08:00:00+00:00,BTCUSDT,funding,,,,9799.826175928563,,,,9.177e-05,-0.8993300481649642,
2024-07-29T08:00:00+00:00,BTCUSDT,funding,,,,10098.335590914641,,,,5.623e-05,-0.5678294102771303,
2024-07-30T00:00:00+00:00,BTCUSDT,funding,,,,9695.77880741572,,,,3.396e-05,-0.3292686482998378,
2024-07-30T02:20:00+00:00,BTCUSDT,close,buy,0.14533785237162308,66015.2,9594.507391883171,10.0,1000.0,3.8378029567532685,,,405.4926081168284
2024-07-30T02:35:00+00:00,BTCUSDT,open,buy,0.15106881184379484,66195.0,10000.0,10.0,1000.0,4.0,,,
2024-07-30T16:00:00+00:00,BTCUSDT,funding,,,,9989.183473071982,,,,7.691e-05,0.768268100913966,
2024-07-31T00:00:00+00:00,BTCUSDT,funding,,,,9980.99554347005,,,,3.063e-05,0.30571789349648765,
2024-07-31T08:00:00+00:00,BTCUSDT,funding,,,,9998.398670594454,,,,7.178e-05,0.7176850565752698,
2024-07-31T16:00:00+00:00,BTCUSDT,funding,,,,10027.993050834655,,,,3.826e-05,0.38367101412493393,
2024-07-31T20:15:00+00:00,BTCUSDT,close,sell,0.15106881184379484,64784.0,9786.841906488406,10.0,1000.0,3.9147367625953624,,,-213.1580935115945
